0.3805	0.60400003
0.38055	0.60300005
0.3806	0.60700005
0.38065	0.59900004
0.3807	0.60600001
0.38075	0.59400004
0.3808	0.61200005
0.38085	0.60100001
0.3809	0.60100001
0.38095	0.59800005
0.381	0.60100001
0.38105	0.597
0.3811	0.60100001
0.38115	0.59900004
0.3812	0.597
0.38125	0.60100001
0.3813	0.59500003
0.38135	0.60100001
0.3814	0.60100001
0.38145	0.60400003
0.3815	0.59800005
0.38155	0.60400003
0.3816	0.59500003
0.38165	0.60600001
0.3817	0.59100002
0.38175	0.60000002
0.3818	0.60100001
0.38185	0.59800005
0.3819	0.60100001
0.38195	0.60100001
0.382	0.597
0.38205	0.59900004
0.3821	0.60000002
0.38215	0.59600002
0.3822	0.60400003
0.38225	0.59400004
0.3823	0.60400003
0.38235	0.59800005
0.3824	0.59900004
0.38245	0.60000002
0.3825	0.59800005
0.38255	0.59600002
0.3826	0.60400003
0.38265	0.59200001
0.3827	0.59900004
0.38275	0.60100001
0.3828	0.59400004
0.38285	0.60500002
0.3829	0.597
0.38295	0.60500002
0.383	0.59800005
0.38305	0.60100001
0.3831	0.59100002
0.38315	0.60800004
0.3832	0.597
0.38325	0.597
0.3833	0.59400004
0.38335	0.60400003
0.3834	0.59300005
0.38345	0.59500003
0.3835	0.60400003
0.38355	0.59800005
0.3836	0.60100001
0.38365	0.60300005
0.3837	0.60200006
0.38375	0.60100001
0.3838	0.60500002
0.38385	0.59400004
0.3839	0.60800004
0.38395	0.60000002
0.384	0.60400003
0.38405	0.59400004
0.3841	0.60300005
0.38415	0.60500002
0.3842	0.60000002
0.38425	0.60100001
0.3843	0.59800005
0.38435	0.59900004
0.3844	0.60600001
0.38445	0.59900004
0.3845	0.59500003
0.38455	0.60700005
0.3846	0.60100001
0.38465	0.60600001
0.3847	0.59400004
0.38475	0.60300005
0.3848	0.59900004
0.38485	0.60400003
0.3849	0.597
0.38495	0.60300005
0.385	0.59800005
0.38505	0.60100001
0.3851	0.60200006
0.38515	0.60100001
0.3852	0.59400004
0.38525	0.60700005
0.3853	0.59900004
0.38535	0.60400003
0.3854	0.59900004
0.38545	0.60100001
0.3855	0.60600001
0.38555	0.60600001
0.3856	0.60600001
0.38565	0.59800005
0.3857	0.60300005
0.38575	0.60300005
0.3858	0.60200006
0.38585	0.60400003
0.3859	0.60200006
0.38595	0.60400003
0.386	0.61000001
0.38605	0.59800005
0.3861	0.611
0.38615	0.60100001
0.3862	0.60400003
0.38625	0.60400003
0.3863	0.60600001
0.38635	0.60800004
0.3864	0.61000001
0.38645	0.60700005
0.3865	0.60300005
0.38655	0.60600001
0.3866	0.60300005
0.38665	0.61000001
0.3867	0.59900004
0.38675	0.61000001
0.3868	0.60500002
0.38685	0.61000001
0.3869	0.60400003
0.38695	0.60400003
0.387	0.60200006
0.38705	0.60800004
0.3871	0.60200006
0.38715	0.60300005
0.3872	0.60400003
0.38725	0.60500002
0.3873	0.60400003
0.38735	0.60400003
0.3874	0.60500002
0.38745	0.60700005
0.3875	0.61000001
0.38755	0.59900004
0.3876	0.60800004
0.38765	0.59500003
0.3877	0.60900003
0.38775	0.60700005
0.3878	0.60600001
0.38785	0.59900004
0.3879	0.60300005
0.38795	0.59900004
0.388	0.60700005
0.38805	0.60100001
0.3881	0.60200006
0.38815	0.60800004
0.3882	0.59900004
0.38825	0.60100001
0.3883	0.597
0.38835	0.60300005
0.3884	0.60200006
0.38845	0.60200006
0.3885	0.597
0.38855	0.60800004
0.3886	0.59900004
0.38865	0.59900004
0.3887	0.60600001
0.38875	0.59300005
0.3888	0.60100001
0.38885	0.597
0.3889	0.59600002
0.38895	0.60300005
0.389	0.59900004
0.38905	0.59400004
0.3891	0.60200006
0.38915	0.59200001
0.3892	0.60400003
0.38925	0.60300005
0.3893	0.59800005
0.38935	0.60900003
0.3894	0.59400004
0.38945	0.61000001
0.3895	0.597
0.38955	0.60600001
0.3896	0.59600002
0.38965	0.60600001
0.3897	0.59900004
0.38975	0.60000002
0.3898	0.60500002
0.38985	0.60100001
0.3899	0.59600002
0.38995	0.60000002
0.39	0.60100001
0.39005	0.59500003
0.3901	0.60100001
0.39015	0.597
0.3902	0.60400003
0.39025	0.59400004
0.3903	0.60700005
0.39035	0.597
0.3904	0.60100001
0.39045	0.59800005
0.3905	0.60300005
0.39055	0.60600001
0.3906	0.597
0.39065	0.60000002
0.3907	0.60600001
0.39075	0.59800005
0.3908	0.59800005
0.39085	0.59900004
0.3909	0.60100001
0.39095	0.59500003
0.391	0.60100001
0.39105	0.59300005
0.3911	0.59900004
0.39115	0.60200006
0.3912	0.60200006
0.39125	0.60400003
0.3913	0.60100001
0.39135	0.60000002
0.3914	0.59600002
0.39145	0.59600002
0.3915	0.59400004
0.39155	0.59900004
0.3916	0.59200001
0.39165	0.59800005
0.3917	0.60000002
0.39175	0.60100001
0.3918	0.59800005
0.39185	0.59900004
0.3919	0.59400004
0.39195	0.59900004
0.392	0.60400003
0.39205	0.60300005
0.3921	0.59900004
0.39215	0.59500003
0.3922	0.60600001
0.39225	0.597
0.3923	0.60400003
0.39235	0.59500003
0.3924	0.60700005
0.39245	0.59900004
0.3925	0.60400003
0.39255	0.59400004
0.3926	0.60800004
0.39265	0.60100001
0.3927	0.60500002
0.39275	0.60100001
0.3928	0.61000001
0.39285	0.60100001
0.3929	0.60100001
0.39295	0.60600001
0.393	0.59800005
0.39305	0.61000001
0.3931	0.60100001
0.39315	0.60500002
0.3932	0.60200006
0.39325	0.60500002
0.3933	0.60800004
0.39335	0.60500002
0.3934	0.60800004
0.39345	0.60700005
0.3935	0.60600001
0.39355	0.60600001
0.3936	0.60100001
0.39365	0.60200006
0.3937	0.60400003
0.39375	0.60100001
0.3938	0.61300003
0.39385	0.59900004
0.3939	0.61400002
0.39395	0.60800004
0.394	0.60700005
0.39405	0.60500002
0.3941	0.60400003
0.39415	0.60800004
0.3942	0.60100001
0.39425	0.60900003
0.3943	0.60600001
0.39435	0.60600001
0.3944	0.59800005
0.39445	0.60600001
0.3945	0.60800004
0.39455	0.61000001
0.3946	0.60100001
0.39465	0.60600001
0.3947	0.60400003
0.39475	0.60600001
0.3948	0.60900003
0.39485	0.60400003
0.3949	0.60500002
0.39495	0.60100001
0.395	0.60700005
0.39505	0.59600002
0.3951	0.60800004
0.39515	0.59900004
0.3952	0.60700005
0.39525	0.60000002
0.3953	0.61000001
0.39535	0.59900004
0.3954	0.60600001
0.39545	0.59800005
0.3955	0.60600001
0.39555	0.60900003
0.3956	0.59200001
0.39565	0.60800004
0.3957	0.60000002
0.39575	0.60900003
0.3958	0.59400004
0.39585	0.597
0.3959	0.59900004
0.39595	0.60700005
0.396	0.597
0.39605	0.60600001
0.3961	0.60600001
0.39615	0.59900004
0.3962	0.60200006
0.39625	0.59800005
0.3963	0.59900004
0.39635	0.59600002
0.3964	0.60400003
0.39645	0.59400004
0.3965	0.60100001
0.39655	0.59400004
0.3966	0.60300005
0.39665	0.59600002
0.3967	0.59800005
0.39675	0.59800005
0.3968	0.60100001
0.39685	0.59200001
0.3969	0.60300005
0.39695	0.60400003
0.397	0.59200001
0.39705	0.59400004
0.3971	0.59600002
0.39715	0.59900004
0.3972	0.59200001
0.39725	0.60500002
0.3973	0.59500003
0.39735	0.60000002
0.3974	0.597
0.39745	0.59800005
0.3975	0.59800005
0.39755	0.60000002
0.3976	0.59600002
0.39765	0.597
0.3977	0.597
0.39775	0.59900004
0.3978	0.59900004
0.39785	0.597
0.3979	0.60200006
0.39795	0.59200001
0.398	0.60100001
0.39805	0.597
0.3981	0.60200006
0.39815	0.59500003
0.3982	0.60000002
0.39825	0.60300005
0.3983	0.60100001
0.39835	0.60900003
0.3984	0.59900004
0.39845	0.59300005
0.3985	0.60400003
0.39855	0.60100001
0.3986	0.597
0.39865	0.60000002
0.3987	0.59200001
0.39875	0.60500002
0.3988	0.60000002
0.39885	0.60800004
0.3989	0.59200001
0.39895	0.60400003
0.399	0.597
0.39905	0.60400003
0.3991	0.60100001
0.39915	0.60000002
0.3992	0.597
0.39925	0.59900004
0.3993	0.60000002
0.39935	0.60400003
0.3994	0.60400003
0.39945	0.597
0.3995	0.60600001
0.39955	0.59500003
0.3996	0.597
0.39965	0.60200006
0.3997	0.60700005
0.39975	0.59900004
0.3998	0.60400003
0.39985	0.59400004
0.3999	0.59800005
0.39995	0.59900004
0.4	0.60100001
0.40005	0.59900004
0.4001	0.59400004
0.40015	0.60600001
0.4002	0.60100001
0.40025	0.60800004
0.4003	0.59900004
0.40035	0.60400003
0.4004	0.60500002
0.40045	0.60400003
0.4005	0.59900004
0.40055	0.60900003
0.4006	0.597
0.40065	0.60400003
0.4007	0.60500002
0.40075	0.60400003
0.4008	0.59900004
0.40085	0.60600001
0.4009	0.61000001
0.40095	0.60100001
0.401	0.60900003
0.40105	0.597
0.4011	0.60900003
0.40115	0.60100001
0.4012	0.61200005
0.40125	0.59900004
0.4013	0.60600001
0.40135	0.60400003
0.4014	0.60600001
0.40145	0.60100001
0.4015	0.60600001
0.40155	0.60800004
0.4016	0.60800004
0.40165	0.60300005
0.4017	0.60600001
0.40175	0.60800004
0.4018	0.60600001
0.40185	0.61000001
0.4019	0.60000002
0.40195	0.60700005
0.402	0.60000002
0.40205	0.60400003
0.4021	0.60200006
0.40215	0.60400003
0.4022	0.61000001
0.40225	0.60800004
0.4023	0.60800004
0.40235	0.60400003
0.4024	0.60100001
0.40245	0.60900003
0.4025	0.60400003
0.40255	0.611
0.4026	0.597
0.40265	0.60200006
0.4027	0.60600001
0.40275	0.60300005
0.4028	0.60800004
0.40285	0.60500002
0.4029	0.60400003
0.40295	0.60700005
0.403	0.60300005
0.40305	0.60900003
0.4031	0.60700005
0.40315	0.60200006
0.4032	0.60800004
0.40325	0.60100001
0.4033	0.61200005
0.40335	0.60400003
0.4034	0.60400003
0.40345	0.60900003
0.4035	0.60200006
0.40355	0.60000002
0.4036	0.60100001
0.40365	0.60800004
0.4037	0.60500002
0.40375	0.60400003
0.4038	0.60600001
0.40385	0.60600001
0.4039	0.59800005
0.40395	0.60600001
0.404	0.59900004
0.40405	0.60500002
0.4041	0.59500003
0.40415	0.60900003
0.4042	0.60200006
0.40425	0.60100001
0.4043	0.60200006
0.40435	0.59900004
0.4044	0.597
0.40445	0.60600001
0.4045	0.60100001
0.40455	0.59900004
0.4046	0.60800004
0.40465	0.60400003
0.4047	0.60000002
0.40475	0.597
0.4048	0.60400003
0.40485	0.59600002
0.4049	0.60000002
0.40495	0.59600002
0.405	0.60000002
0.40505	0.60400003
0.4051	0.60600001
0.40515	0.597
0.4052	0.59500003
0.40525	0.597
0.4053	0.59100002
0.40535	0.59900004
0.4054	0.59500003
0.40545	0.597
0.4055	0.59800005
0.40555	0.60600001
0.4056	0.59800005
0.40565	0.59500003
0.4057	0.60100001
0.40575	0.59000003
0.4058	0.60400003
0.40585	0.59500003
0.4059	0.60000002
0.40595	0.58700001
0.406	0.59900004
0.40605	0.597
0.4061	0.59400004
0.40615	0.59600002
0.4062	0.59400004
0.40625	0.59500003
0.4063	0.60000002
0.40635	0.59200001
0.4064	0.60100001
0.40645	0.59900004
0.4065	0.59200001
0.40655	0.60400003
0.4066	0.59200001
0.40665	0.60600001
0.4067	0.60000002
0.40675	0.60500002
0.4068	0.59800005
0.40685	0.60100001
0.4069	0.59400004
0.40695	0.597
0.407	0.59500003
0.40705	0.60700005
0.4071	0.59400004
0.40715	0.597
0.4072	0.597
0.40725	0.59900004
0.4073	0.60300005
0.40735	0.59800005
0.4074	0.60600001
0.40745	0.60100001
0.4075	0.60300005
0.40755	0.60400003
0.4076	0.60100001
0.40765	0.60700005
0.4077	0.60000002
0.40775	0.60400003
0.4078	0.60100001
0.40785	0.60000002
0.4079	0.60700005
0.40795	0.60100001
0.408	0.61000001
0.40805	0.60100001
0.4081	0.60800004
0.40815	0.60100001
0.4082	0.60500002
0.40825	0.60600001
0.4083	0.60800004
0.40835	0.60400003
0.4084	0.60200006
0.40845	0.60600001
0.4085	0.60600001
0.40855	0.611
0.4086	0.60600001
0.40865	0.60600001
0.4087	0.597
0.40875	0.60900003
0.4088	0.59900004
0.40885	0.60900003
0.4089	0.60400003
0.40895	0.60500002
0.409	0.60100001
0.40905	0.60600001
0.4091	0.60400003
0.40915	0.611
0.4092	0.60800004
0.40925	0.60400003
0.4093	0.597
0.40935	0.60400003
0.4094	0.60600001
0.40945	0.60600001
0.4095	0.60800004
0.40955	0.59800005
0.4096	0.60400003
0.40965	0.60400003
0.4097	0.60800004
0.40975	0.60200006
0.4098	0.59900004
0.40985	0.60400003
0.4099	0.60400003
0.40995	0.60100001
0.41	0.60200006
0.41005	0.60700005
0.4101	0.60500002
0.41015	0.60300005
0.4102	0.59900004
0.41025	0.61400002
0.4103	0.597
0.41035	0.60500002
0.4104	0.60000002
0.41045	0.60800004
0.4105	0.60500002
0.41055	0.60800004
0.4106	0.60300005
0.41065	0.60400003
0.4107	0.60600001
0.41075	0.60400003
0.4108	0.60400003
0.41085	0.60600001
0.4109	0.60600001
0.41095	0.60400003
0.411	0.60900003
0.41105	0.597
0.4111	0.61200005
0.41115	0.60500002
0.4112	0.60400003
0.41125	0.61500001
0.4113	0.60300005
0.41135	0.61200005
0.4114	0.60100001
0.41145	0.60600001
0.4115	0.59900004
0.41155	0.60900003
0.4116	0.60100001
0.41165	0.60400003
0.4117	0.60500002
0.41175	0.60100001
0.4118	0.60600001
0.41185	0.60600001
0.4119	0.60600001
0.41195	0.60300005
0.412	0.60300005
0.41205	0.60300005
0.4121	0.61000001
0.41215	0.60100001
0.4122	0.61600006
0.41225	0.60600001
0.4123	0.60700005
0.41235	0.60000002
0.4124	0.60400003
0.41245	0.60200006
0.4125	0.597
0.41255	0.597
0.4126	0.60600001
0.41265	0.60000002
0.4127	0.60200006
0.41275	0.60100001
0.4128	0.60400003
0.41285	0.60400003
0.4129	0.597
0.41295	0.60800004
0.413	0.60000002
0.41305	0.60800004
0.4131	0.59900004
0.41315	0.60300005
0.4132	0.59900004
0.41325	0.59900004
0.4133	0.60300005
0.41335	0.597
0.4134	0.59800005
0.41345	0.59600002
0.4135	0.60100001
0.41355	0.59100002
0.4136	0.60100001
0.41365	0.59900004
0.4137	0.60600001
0.41375	0.59300005
0.4138	0.60200006
0.41385	0.59400004
0.4139	0.59600002
0.41395	0.60000002
0.414	0.59200001
0.41405	0.60200006
0.4141	0.60100001
0.41415	0.59300005
0.4142	0.60400003
0.41425	0.597
0.4143	0.59500003
0.41435	0.60400003
0.4144	0.59100002
0.41445	0.59900004
0.4145	0.59300005
0.41455	0.60100001
0.4146	0.59300005
0.41465	0.60100001
0.4147	0.597
0.41475	0.59400004
0.4148	0.59000003
0.41485	0.60100001
0.4149	0.59400004
0.41495	0.59000003
0.415	0.59600002
0.41505	0.597
0.4151	0.597
0.41515	0.59100002
0.4152	0.60200006
0.41525	0.597
0.4153	0.59900004
0.41535	0.59400004
0.4154	0.597
0.41545	0.60400003
0.4155	0.60000002
0.41555	0.59900004
0.4156	0.60200006
0.41565	0.59900004
0.4157	0.60400003
0.41575	0.60200006
0.4158	0.60700005
0.41585	0.60700005
0.4159	0.59600002
0.41595	0.61000001
0.416	0.597
0.41605	0.611
0.4161	0.60100001
0.41615	0.61000001
0.4162	0.59400004
0.41625	0.60600001
0.4163	0.60100001
0.41635	0.60800004
0.4164	0.60200006
0.41645	0.61300003
0.4165	0.60600001
0.41655	0.60800004
0.4166	0.61500001
0.41665	0.611
0.4167	0.60900003
0.41675	0.60600001
0.4168	0.61700004
0.41685	0.60600001
0.4169	0.61500001
0.41695	0.60400003
0.417	0.61600006
0.41705	0.61000001
0.4171	0.611
0.41715	0.60600001
0.4172	0.60500002
0.41725	0.60800004
0.4173	0.611
0.41735	0.611
0.4174	0.61300003
0.41745	0.61300003
0.4175	0.60400003
0.41755	0.61800003
0.4176	0.60100001
0.41765	0.60800004
0.4177	0.60200006
0.41775	0.60900003
0.4178	0.59900004
0.41785	0.60900003
0.4179	0.60200006
0.41795	0.60200006
0.418	0.60500002
0.41805	0.60100001
0.4181	0.60400003
0.41815	0.60100001
0.4182	0.60200006
0.41825	0.60400003
0.4183	0.60600001
0.41835	0.59900004
0.4184	0.60400003
0.41845	0.59500003
0.4185	0.60400003
0.41855	0.60400003
0.4186	0.59900004
0.41865	0.60500002
0.4187	0.60500002
0.41875	0.59900004
0.4188	0.61000001
0.41885	0.597
0.4189	0.60800004
0.41895	0.60500002
0.419	0.60000002
0.41905	0.60400003
0.4191	0.60600001
0.41915	0.60100001
0.4192	0.60200006
0.41925	0.60800004
0.4193	0.60500002
0.41935	0.60100001
0.4194	0.60100001
0.41945	0.60600001
0.4195	0.60700005
0.41955	0.60400003
0.4196	0.60200006
0.41965	0.60600001
0.4197	0.59900004
0.41975	0.61000001
0.4198	0.60400003
0.41985	0.611
0.4199	0.60700005
0.41995	0.60400003
0.42	0.60500002
0.42005	0.60800004
0.4201	0.60700005
0.42015	0.60800004
0.4202	0.60200006
0.42025	0.60600001
0.4203	0.60300005
0.42035	0.60100001
0.4204	0.60900003
0.42045	0.60100001
0.4205	0.61000001
0.42055	0.60600001
0.4206	0.60200006
0.42065	0.60100001
0.4207	0.59800005
0.42075	0.59900004
0.4208	0.60800004
0.42085	0.60300005
0.4209	0.60400003
0.42095	0.60200006
0.421	0.60200006
0.42105	0.60000002
0.4211	0.60400003
0.42115	0.60300005
0.4212	0.59400004
0.42125	0.60400003
0.4213	0.59400004
0.42135	0.60200006
0.4214	0.60000002
0.42145	0.59800005
0.4215	0.59600002
0.42155	0.59400004
0.4216	0.59900004
0.42165	0.60000002
0.4217	0.59800005
0.42175	0.60100001
0.4218	0.59800005
0.42185	0.597
0.4219	0.60000002
0.42195	0.59600002
0.422	0.59800005
0.42205	0.59300005
0.4221	0.59900004
0.42215	0.59600002
0.4222	0.59500003
0.42225	0.60400003
0.4223	0.597
0.42235	0.60100001
0.4224	0.59300005
0.42245	0.59900004
0.4225	0.59500003
0.42255	0.597
0.4226	0.60000002
0.42265	0.59000003
0.4227	0.60500002
0.42275	0.597
0.4228	0.597
0.42285	0.59200001
0.4229	0.60300005
0.42295	0.59400004
0.423	0.60600001
0.42305	0.59400004
0.4231	0.60300005
0.42315	0.59400004
0.4232	0.60100001
0.42325	0.60100001
0.4233	0.597
0.42335	0.59200001
0.4234	0.59900004
0.42345	0.60000002
0.4235	0.60400003
0.42355	0.59500003
0.4236	0.60400003
0.42365	0.60800004
0.4237	0.60500002
0.42375	0.60700005
0.4238	0.60000002
0.42385	0.60400003
0.4239	0.60400003
0.42395	0.61000001
0.424	0.60700005
0.42405	0.60600001
0.4241	0.60600001
0.42415	0.60700005
0.4242	0.61000001
0.42425	0.60400003
0.4243	0.60100001
0.42435	0.61000001
0.4244	0.60100001
0.42445	0.61000001
0.4245	0.60700005
0.42455	0.611
0.4246	0.60600001
0.42465	0.60900003
0.4247	0.60900003
0.42475	0.60700005
0.4248	0.60600001
0.42485	0.60500002
0.4249	0.60800004
0.42495	0.59900004
0.425	0.60800004
0.42505	0.61000001
0.4251	0.60700005
0.42515	0.60500002
0.4252	0.60900003
0.42525	0.60600001
0.4253	0.61400002
0.42535	0.61500001
0.4254	0.611
0.42545	0.60500002
0.4255	0.60600001
0.42555	0.61000001
0.4256	0.61500001
0.42565	0.60700005
0.4257	0.60600001
0.42575	0.611
0.4258	0.61000001
0.42585	0.61700004
0.4259	0.60200006
0.42595	0.61000001
0.426	0.60600001
0.42605	0.60900003
0.4261	0.60400003
0.42615	0.61000001
0.4262	0.60600001
0.42625	0.61000001
0.4263	0.60800004
0.42635	0.60900003
0.4264	0.60600001
0.42645	0.60400003
0.4265	0.60800004
0.42655	0.60400003
0.4266	0.60400003
0.42665	0.60400003
0.4267	0.60900003
0.42675	0.60500002
0.4268	0.61200005
0.42685	0.60800004
0.4269	0.61000001
0.42695	0.60600001
0.427	0.60900003
0.42705	0.60600001
0.4271	0.60700005
0.42715	0.60600001
0.4272	0.61000001
0.42725	0.60300005
0.4273	0.60600001
0.42735	0.60900003
0.4274	0.60200006
0.42745	0.60900003
0.4275	0.60100001
0.42755	0.61000001
0.4276	0.60100001
0.42765	0.61000001
0.4277	0.60500002
0.42775	0.60200006
0.4278	0.60400003
0.42785	0.59800005
0.4279	0.60600001
0.42795	0.60300005
0.428	0.60100001
0.42805	0.60300005
0.4281	0.60100001
0.42815	0.60300005
0.4282	0.59500003
0.42825	0.60200006
0.4283	0.60000002
0.42835	0.59800005
0.4284	0.60300005
0.42845	0.597
0.4285	0.588
0.42855	0.60400003
0.4286	0.59500003
0.42865	0.60500002
0.4287	0.59900004
0.42875	0.60100001
0.4288	0.60100001
0.42885	0.59800005
0.4289	0.60400003
0.42895	0.60400003
0.429	0.59900004
0.42905	0.60100001
0.4291	0.60400003
0.42915	0.59200001
0.4292	0.59800005
0.42925	0.59800005
0.4293	0.59800005
0.42935	0.59600002
0.4294	0.60600001
0.42945	0.59300005
0.4295	0.60000002
0.42955	0.59400004
0.4296	0.59400004
0.42965	0.597
0.4297	0.59500003
0.42975	0.60000002
0.4298	0.59900004
0.42985	0.59200001
0.4299	0.60200006
0.42995	0.60400003
0.43	0.59400004
0.43005	0.60400003
0.4301	0.59800005
0.43015	0.60600001
0.4302	0.59200001
0.43025	0.60100001
0.4303	0.59900004
0.43035	0.60200006
0.4304	0.59500003
0.43045	0.60100001
0.4305	0.59400004
0.43055	0.59500003
0.4306	0.597
0.43065	0.60000002
0.4307	0.597
0.43075	0.59400004
0.4308	0.60100001
0.43085	0.597
0.4309	0.60200006
0.43095	0.59200001
0.431	0.60200006
0.43105	0.59800005
0.4311	0.59900004
0.43115	0.59200001
0.4312	0.60500002
0.43125	0.59900004
0.4313	0.60500002
0.43135	0.597
0.4314	0.59900004
0.43145	0.60600001
0.4315	0.59100002
0.43155	0.60400003
0.4316	0.58900005
0.43165	0.60600001
0.4317	0.59400004
0.43175	0.60300005
0.4318	0.597
0.43185	0.60300005
0.4319	0.59800005
0.43195	0.59900004
0.432	0.59900004
0.43205	0.60600001
0.4321	0.597
0.43215	0.60600001
0.4322	0.59900004
0.43225	0.59600002
0.4323	0.60600001
0.43235	0.60100001
0.4324	0.61000001
0.43245	0.597
0.4325	0.61300003
0.43255	0.60400003
0.4326	0.60800004
0.43265	0.60300005
0.4327	0.611
0.43275	0.60100001
0.4328	0.60800004
0.43285	0.611
0.4329	0.60300005
0.43295	0.611
0.433	0.61000001
0.43305	0.60700005
0.4331	0.60900003
0.43315	0.60600001
0.4332	0.60400003
0.43325	0.61300003
0.4333	0.60500002
0.43335	0.61000001
0.4334	0.60300005
0.43345	0.61500001
0.4335	0.60900003
0.43355	0.611
0.4336	0.60600001
0.43365	0.61600006
0.4337	0.61000001
0.43375	0.61500001
0.4338	0.60700005
0.43385	0.61000001
0.4339	0.61200005
0.43395	0.60600001
0.434	0.60800004
0.43405	0.60200006
0.4341	0.61900002
0.43415	0.60800004
0.4342	0.61400002
0.43425	0.61200005
0.4343	0.61500001
0.43435	0.61600006
0.4344	0.61000001
0.43445	0.60600001
0.4345	0.611
0.43455	0.61500001
0.4346	0.61300003
0.43465	0.61300003
0.4347	0.60600001
0.43475	0.61400002
0.4348	0.60900003
0.43485	0.60800004
0.4349	0.60700005
0.43495	0.61200005
0.435	0.59900004
0.43505	0.61200005
0.4351	0.60900003
0.43515	0.611
0.4352	0.61300003
0.43525	0.61000001
0.4353	0.60600001
0.43535	0.61000001
0.4354	0.61300003
0.43545	0.61000001
0.4355	0.60600001
0.43555	0.61200005
0.4356	0.60400003
0.43565	0.61300003
0.4357	0.60400003
0.43575	0.60400003
0.4358	0.60800004
0.43585	0.60600001
0.4359	0.60100001
0.43595	0.60400003
0.436	0.60900003
0.43605	0.60100001
0.4361	0.60400003
0.43615	0.59900004
0.4362	0.60400003
0.43625	0.60200006
0.4363	0.60900003
0.43635	0.60100001
0.4364	0.60400003
0.43645	0.597
0.4365	0.597
0.43655	0.60600001
0.4366	0.60400003
0.43665	0.60100001
0.4367	0.60600001
0.43675	0.59800005
0.4368	0.60000002
0.43685	0.60100001
0.4369	0.59300005
0.43695	0.59900004
0.437	0.60000002
0.43705	0.59900004
0.4371	0.59600002
0.43715	0.60100001
0.4372	0.59900004
0.43725	0.60500002
0.4373	0.59900004
0.43735	0.59900004
0.4374	0.59400004
0.43745	0.60400003
0.4375	0.59300005
0.43755	0.59400004
0.4376	0.59800005
0.43765	0.59200001
0.4377	0.60000002
0.43775	0.58500004
0.4378	0.597
0.43785	0.59200001
0.4379	0.59900004
0.43795	0.59300005
0.438	0.59300005
0.43805	0.59400004
0.4381	0.59400004
0.43815	0.59200001
0.4382	0.597
0.43825	0.59000003
0.4383	0.59800005
0.43835	0.59400004
0.4384	0.597
0.43845	0.60000002
0.4385	0.59000003
0.43855	0.59500003
0.4386	0.59900004
0.43865	0.59000003
0.4387	0.60600001
0.43875	0.59300005
0.4388	0.60400003
0.43885	0.59200001
0.4389	0.60200006
0.43895	0.60000002
0.439	0.60300005
0.43905	0.59900004
0.4391	0.59200001
0.43915	0.59900004
0.4392	0.60300005
0.43925	0.60200006
0.4393	0.60100001
0.43935	0.59900004
0.4394	0.59900004
0.43945	0.611
0.4395	0.597
0.43955	0.60600001
0.4396	0.60100001
0.43965	0.60700005
0.4397	0.59900004
0.43975	0.60400003
0.4398	0.60800004
0.43985	0.60600001
0.4399	0.60100001
0.43995	0.60800004
0.44	0.611
0.44005	0.60400003
0.4401	0.60200006
0.44015	0.60400003
0.4402	0.60400003
0.44025	0.60600001
0.4403	0.61700004
0.44035	0.59800005
0.4404	0.61500001
0.44045	0.60100001
0.4405	0.61300003
0.44055	0.60800004
0.4406	0.60700005
0.44065	0.60400003
0.4407	0.60800004
0.44075	0.60600001
0.4408	0.61600006
0.44085	0.61200005
0.4409	0.61400002
0.44095	0.611
0.441	0.611
0.44105	0.61200005
0.4411	0.61500001
0.44115	0.60800004
0.4412	0.60800004
0.44125	0.611
0.4413	0.61500001
0.44135	0.611
0.4414	0.60500002
0.44145	0.61700004
0.4415	0.611
0.44155	0.61000001
0.4416	0.60100001
0.44165	0.611
0.4417	0.60400003
0.44175	0.60600001
0.4418	0.60400003
0.44185	0.61200005
0.4419	0.61000001
0.44195	0.60900003
0.442	0.60400003
0.44205	0.60700005
0.4421	0.611
0.44215	0.60800004
0.4422	0.61000001
0.44225	0.60200006
0.4423	0.60700005
0.44235	0.60700005
0.4424	0.60400003
0.44245	0.61300003
0.4425	0.611
0.44255	0.60400003
0.4426	0.60900003
0.44265	0.61000001
0.4427	0.61300003
0.44275	0.60800004
0.4428	0.61000001
0.44285	0.60900003
0.4429	0.611
0.44295	0.61300003
0.443	0.60800004
0.44305	0.61000001
0.4431	0.60700005
0.44315	0.61300003
0.4432	0.60400003
0.44325	0.611
0.4433	0.60700005
0.44335	0.61000001
0.4434	0.60200006
0.44345	0.61200005
0.4435	0.61000001
0.44355	0.60400003
0.4436	0.60900003
0.44365	0.60600001
0.4437	0.60800004
0.44375	0.61300003
0.4438	0.60800004
0.44385	0.60300005
0.4439	0.61000001
0.44395	0.60300005
0.444	0.60800004
0.44405	0.60400003
0.4441	0.60500002
0.44415	0.60500002
0.4442	0.60600001
0.44425	0.60600001
0.4443	0.60100001
0.44435	0.60100001
0.4444	0.60500002
0.44445	0.60400003
0.4445	0.60100001
0.44455	0.60400003
0.4446	0.60100001
0.44465	0.60300005
0.4447	0.59600002
0.44475	0.60600001
0.4448	0.60100001
0.44485	0.597
0.4449	0.60400003
0.44495	0.597
0.445	0.59900004
0.44505	0.59800005
0.4451	0.60700005
0.44515	0.59900004
0.4452	0.597
0.44525	0.597
0.4453	0.59300005
0.44535	0.59400004
0.4454	0.597
